http://189.18.162.102:6969/announce	104	0	1786293770	0	1787784824	0	0
http://189.18.162.106:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://189.18.162.12:6969/announce	576	121	1778782229	1778782229	1787784824	1780806520	0
http://189.18.162.54:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://189.18.163.167:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://189.18.163.82:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://189.18.164.36:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://189.18.96.199:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://189.18.96.56:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://189.18.96.9:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://189.18.97.116:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://189.18.97.201:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://189.18.97.57:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://189.69.167.105:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://189.69.167.130:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://189.69.168.147:6969/announce	875	1	1774459077	1774459077	1787784824	1774459077	0
http://189.69.168.180:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://189.69.168.99:6969/announce	98	0	1786381350	0	1787784824	0	0
http://189.69.169.237:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://189.69.169.89:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://189.69.171.209:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://189.69.171.248:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://189.69.171.75:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://189.69.171.84:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://189.79.12.122:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://189.79.12.24:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://189.79.12.59:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://189.79.12.91:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://189.79.13.107:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://189.79.13.111:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://189.79.13.198:6969/announce	372	0	1782324519	0	1787784824	0	0
http://191.23.121.129:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://191.23.62.111:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://191.23.62.139:6969/announce	366	39	1782411792	1782411792	1787784824	1783050510	0
http://191.23.62.147:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://191.23.71.103:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://191.23.71.131:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://191.23.71.193:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://191.23.71.22:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://191.23.94.128:6969/announce	110	1	1786207275	1786207275	1787784824	1786207275	0
http://191.23.94.237:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://191.254.171.209:6969/announce	845	13	1774890657	1774890657	1787784824	1775063407	0
http://191.254.171.95:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://191.255.155.138:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://191.255.155.153:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://191.255.155.187:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://191.255.155.74:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://191.255.193.158:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://191.255.193.16:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://191.255.193.44:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://192.3.165.191:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://192.9.228.30:6699/announce	1007	0	1772589511	0	1787784824	0	0
http://193.107.16.156:2710/announce	1007	0	1772589511	0	1787784824	0	0
http://193.177.162.187:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://193.31.26.113:6969/announce	1007	165	1772589511	1772589511	1787784824	1774925767	0
http://193.37.214.12:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://193.53.126.151:2710/announce	1007	0	1772589511	0	1787784824	0	0
http://193.53.126.6:6961/announce	1007	0	1772589511	0	1787784824	0	0
http://194.106.216.222/announce	1007	0	1772589511	0	1787784824	0	0
http://194.87.70.68:2710/announce	1007	0	1772589511	0	1787784824	0	0
http://195.123.209.37:1337/announce	1007	0	1772589511	0	1787784824	0	0
http://195.123.209.40/announce	1007	0	1772589511	0	1787784824	0	0
http://198.251.84.144/announce	1007	0	1772589511	0	1787784824	0	0
http://1c.premierzal.ru:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://200.111.152.53:1337/announce	1007	6	1772589511	1775595797	1787784824	1778063504	0
http://200.111.152.54:1337/announce	1007	0	1772589511	0	1787784824	0	0
http://200.111.84.93:1337/announce	294	33	1783533055	1783568985	1787784824	1785273342	0
http://200.148.11.147:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://200.148.11.156:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://200.148.11.61:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://200.161.254.131:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://200.161.254.194:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://200.161.254.20:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://200.168.116.107:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://200.168.116.191:6969/announce	424	2	1781372142	1781372142	1787784824	1781386176	0
http://200.168.116.200:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://200.168.116.61:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://200.168.117.124:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://200.168.117.55:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://200.170.109.125:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://200.170.109.148:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://200.170.109.194:6969/announce	773	27	1775926265	1775926265	1787784824	1776310228	0
http://200.170.109.89:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://200.170.110.108:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://200.170.110.114:6969/announce	977	48	1772988252	1772988252	1787784824	1773668119	0
http://200.170.110.170:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://200.170.113.35:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://200.170.113.5:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://200.232.254.1:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://201.13.49.112:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://201.13.49.202:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://201.13.50.75:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://201.13.51.82:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://201.42.214.55:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://201.43.209.254:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://201.92.179.79:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://204.197.163.27/announce	1007	0	1772589511	0	1787784824	0	0
http://207.211.184.229:6969/announce	1007	444	1772589511	1772589511	1787784824	1787085098	0
http://207.241.226.111:6969/announce	1007	1005	1772589511	1772589511	1787784824	1787784824	1784429160
http://207.241.231.226:6969/announce	1007	987	1772589511	1772589511	1787784824	1787784824	1786970992
http://207.246.118.100:6961/announce	1007	0	1772589511	0	1787784824	0	0
http://207.246.79.17:2710/announce	1007	0	1772589511	0	1787784824	0	0
http://207.246.79.17:6961/announce	1007	0	1772589511	0	1787784824	0	0
http://207.246.79.17:8080/announce	1007	0	1772589511	0	1787784824	0	0
http://209.209.112.121:2710/announce	1007	0	1772589511	0	1787784824	0	0
http://209.50.255.93:3218/announce	1007	223	1772589511	1772589511	1787784824	1778125754	0
http://210.244.71.25:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://210.244.71.26:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://210.61.187.208/announce	1007	0	1772589511	0	1787784824	0	0
http://210.61.187.208:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://210.61.187.209/announce	1007	0	1772589511	0	1787784824	0	0
http://210.61.187.209:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://211.20.122.47:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://211.22.29.93/announce	1007	0	1772589511	0	1787784824	0	0
http://211.23.142.127/announce	1007	0	1772589511	0	1787784824	0	0
http://211.23.142.127:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://211.75.205.187/announce	1007	1002	1772589511	1772589511	1787784824	1787784824	1785998305
http://211.75.205.187:6969/announce	1007	1002	1772589511	1772589511	1787784824	1787784824	1785998305
http://211.75.205.188/announce	1007	1001	1772589511	1772589511	1787784824	1787784824	1785998305
http://211.75.205.188:6969/announce	1007	1002	1772589511	1772589511	1787784824	1787784824	1785998305
http://211.75.205.189/announce	1007	1003	1772589511	1772589511	1787784824	1787784824	1785998305
http://211.75.205.189:6969/announce	1007	1003	1772589511	1772589511	1787784824	1787784824	1785998305
http://211.75.205.190/announce	1007	0	1772589511	0	1787784824	0	0
http://211.75.205.190:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://211.75.205.191/announce	1007	0	1772589511	0	1787784824	0	0
http://211.75.205.191:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://211.75.205.192/announce	1007	0	1772589511	0	1787784824	0	0
http://211.75.205.192:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://211.75.210.121/announce	1007	0	1772589511	0	1787784824	0	0
http://211.75.210.121:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://211.75.210.122/announce	1007	0	1772589511	0	1787784824	0	0
http://211.75.210.122:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://211.75.210.123/announce	1007	0	1772589511	0	1787784824	0	0
http://211.75.210.123:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://211.75.210.220/announce	1007	0	1772589511	0	1787784824	0	0
http://211.75.210.220:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://211.75.210.221/announce	1007	996	1772589511	1772589511	1787784824	1787784824	1785998305
http://211.75.210.221:6969/announce	1007	996	1772589511	1772589511	1787784824	1787784824	1785998305
http://211.75.29.254:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://211.97.119.76:2710/announce	1007	162	1772589511	1772589511	1787784824	1774878795	0
http://211.97.119.88:2710/announce	1007	0	1772589511	0	1787784824	0	0
http://212.6.3.67/announce	1007	0	1772589511	0	1787784824	0	0
http://212.60.5.147:2710/announce	1007	0	1772589511	0	1787784824	0	0
http://212.60.5.203:2710/announce	1007	0	1772589511	0	1787784824	0	0
http://213.159.215.198:6970/announce	1007	0	1772589511	0	1787784824	0	0
http://213.163.67.56:1337/announce	1007	0	1772589511	0	1787784824	0	0
http://216.144.239.90:6969/announce	1007	857	1772589511	1772589511	1787784824	1787784824	1777311340
http://217.156.123.49:1337/announce	1007	0	1772589511	0	1787784824	0	0
http://217.30.10.18:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://217.30.10.77:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://220.130.15.27:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://220.130.15.30/announce	1007	0	1772589511	0	1787784824	0	0
http://220.130.15.30:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://220.200.35.40:2710/announce	1007	0	1772589511	0	1787784824	0	0
http://220.250.51.200:2710/announce	1007	0	1772589511	0	1787784824	0	0
http://222.191.171.198:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://222.216.138.184:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://222.216.138.211:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://222.216.138.224:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://222.216.138.237:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://222.216.139.165:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://222.216.139.217:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://222.216.139.248:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://222.216.139.71:6969/announce	398	0	1781892670	0	1787784824	0	0
http://222.216.139.72:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://222.84.20.142:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://222.84.20.42:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://222.84.20.55:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://222.84.21.49:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://222.84.22.60:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://222.84.22.86:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://222.84.23.109:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://222.84.23.141:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://222.84.23.36:6969/announce	402	0	1781807861	0	1787784824	0	0
http://222.84.23.3:6969/announce	411	0	1781639364	0	1787784824	0	0
http://27.197.187.78:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://31.38.161.123:6969/announce	1007	908	1772589511	1772589511	1787784824	1787784824	1787784824
http://34.170.169.34/announce	1007	0	1772589511	0	1787784824	0	0
http://34.170.169.34:11450/announce	1007	0	1772589511	0	1787784824	0	0
http://34.170.169.34:1337/announce	1007	0	1772589511	0	1787784824	0	0
http://34.170.169.34:2710/announce	1007	0	1772589511	0	1787784824	0	0
http://34.170.169.34:6960/announce	1007	0	1772589511	0	1787784824	0	0
http://34.170.169.34:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://34.52.190.155/announce	1007	0	1772589511	0	1787784824	0	0
http://34.52.190.155:6960/announce	1007	0	1772589511	0	1787784824	0	0
http://34.52.190.155:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://34.66.57.33/announce	1007	77	1772589511	1773984387	1787784824	1787402705	0
http://34.66.57.33:11450/announce	1007	112	1772589511	1772589511	1787784824	1787763404	0
http://34.66.57.33:1337/announce	1007	123	1772589511	1773898410	1787784824	1787763404	0
http://34.66.57.33:2701/announce	1007	111	1772589511	1772937808	1787784824	1787763404	0
http://34.66.57.33:2710/announce	1007	81	1772589511	1774299023	1787784824	1787647751	0
http://34.66.57.33:443/announce	1007	121	1772589511	1773984387	1787784824	1787647751	0
http://34.66.57.33:6969/announce	1007	84	1772589511	1772787201	1787784824	1787603879	0
http://34.89.30.59/announce	1007	0	1772589511	0	1787784824	0	0
http://34.89.30.59:2710/announce	1007	0	1772589511	0	1787784824	0	0
http://34.89.51.235/announce	1007	0	1772589511	0	1787784824	0	0
http://34.89.91.10/announce	1007	0	1772589511	0	1787784824	0	0
http://34.89.91.10:11450/announce	1007	0	1772589511	0	1787784824	0	0
http://34.89.91.10:1337/announce	1007	0	1772589511	0	1787784824	0	0
http://34.89.91.10:2701/announce	1007	0	1772589511	0	1787784824	0	0
http://34.89.91.10:2710/announce	1007	0	1772589511	0	1787784824	0	0
http://34.89.91.10:443/announce	1007	0	1772589511	0	1787784824	0	0
http://34.89.91.10:6960/announce	1007	0	1772589511	0	1787784824	0	0
http://34.89.91.10:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://34.94.213.23/announce	1007	0	1772589511	0	1787784824	0	0
http://34.94.213.23:11451/announce	1007	0	1772589511	0	1787784824	0	0
http://34.94.213.23:2710/announce	1007	0	1772589511	0	1787784824	0	0
http://34.94.76.146/announce	1007	0	1772589511	0	1787784824	0	0
http://34.94.76.146:11450/announce	1007	0	1772589511	0	1787784824	0	0
http://34.94.76.146:1337/announce	1007	0	1772589511	0	1787784824	0	0
http://34.94.76.146:2701/announce	1007	0	1772589511	0	1787784824	0	0
http://34.94.76.146:2710/announce	1007	0	1772589511	0	1787784824	0	0
http://34.94.76.146:443/announce	1007	0	1772589511	0	1787784824	0	0
http://34.94.76.146:6960/announce	1007	0	1772589511	0	1787784824	0	0
http://34.94.76.146:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://35.227.12.84/announce	1007	0	1772589511	0	1787784824	0	0
http://35.227.12.84:2710/announce	1007	0	1772589511	0	1787784824	0	0
http://35.227.59.57/announce	1007	0	1772589511	0	1787784824	0	0
http://35.227.59.57:11450/announce	1007	0	1772589511	0	1787784824	0	0
http://35.227.59.57:1337/announce	1007	0	1772589511	0	1787784824	0	0
http://35.227.59.57:2701/announce	1007	0	1772589511	0	1787784824	0	0
http://35.227.59.57:2710/announce	1007	0	1772589511	0	1787784824	0	0
http://35.227.59.57:443/announce	1007	0	1772589511	0	1787784824	0	0
http://35.227.59.57:6960/announce	1007	0	1772589511	0	1787784824	0	0
http://35.227.59.57:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://37.120.182.83/announce	1007	948	1772589511	1772589511	1787784824	1787784824	1786726831
http://37.120.182.83:2710/announce	511	456	1779821110	1779821110	1787784824	1787784824	1786726831
http://37.19.5.139:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://37.19.5.155:6881/announce	1007	0	1772589511	0	1787784824	0	0
http://37.235.174.46:2710/announce	1007	0	1772589511	0	1787784824	0	0
http://37.27.188.67:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://37.60.249.217:6969/announce	216	216	1784654857	1784654857	1787784824	1787784824	1784654857
http://38.145.197.79:6961/announce	1007	0	1772589511	0	1787784824	0	0
http://4.tracker.devnak.win:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://43.139.20.56:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://43.250.54.126:6969/announce	536	536	1779387135	1779387135	1787784824	1787784824	1779387135
http://43.250.54.137:6969/announce	1007	422	1772589511	1772601554	1787784824	1778684034	0
http://44.30.4.3:6969/announce	1007	188	1772589511	1772589511	1787784824	1775508828	0
http://44.30.4.4:6969/announce	1007	187	1772589511	1772589511	1787784824	1775508828	0
http://44.30.4.70:6969/announce	1007	187	1772589511	1772589511	1787784824	1775508828	0
http://45.13.119.213:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://45.146.254.59/announce	1007	265	1772589511	1772589511	1787784824	1777520724	0
http://45.154.253.10/announce	1007	0	1772589511	0	1787784824	0	0
http://45.154.253.4/announce	1007	0	1772589511	0	1787784824	0	0
